https://www.edmunds.com/mazda/cx-50/2023/vin/7MMVABCM1PN127771/?radius=25,"2023 Mazda CX-50
2.5 S Preferred Plus 4dr SUV","$34,998","13,100 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM5N0602389/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$26,998","19,289 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-50/2024/vin/7MMVABXY5RN171238/?radius=25,"2024 Mazda CX-50
2.5 Turbo 4dr SUV","$38,211","4,787 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM3M0498418/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$26,998","18,858 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBCM5L0730659/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$27,998","18,309 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM1P0129562/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,995","16,108 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM5N0563853/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","16,432 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM6M0395910/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$26,998","19,757 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-50/2023/vin/7MMVABXY9PN115302/?radius=25,"2023 Mazda CX-50
2.5 Turbo 4dr SUV","$34,998","13,895 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM7P0106450/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$30,998","15,898 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM9N0640563/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","16,682 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M1331413/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","20,899 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM2M0378619/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998
fair price
$886 above market","23,049 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM6N0567667/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$26,998
fair price
$346 below market","20,436 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM6M1359814/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$29,998","17,444 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM6M0404753/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","21,769 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFACM5L0841819/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$23,998","24,639 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM5N0570852/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$26,998","20,553 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBBM1P0222650/?radius=25,"2023 Mazda CX-5
2.5 S Select 4dr SUV","$28,393","19,049 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Open Road Mazda of Morristown (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM8M1419625/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$28,998","18,494 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFABM7M0371408/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$22,998
fair price
$773 above market","27,499 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM5M1466059/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$26,998","20,890 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M0443222/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","22,181 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM0M1340515/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$26,580","25,728 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Yonkers Auto Mall (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACY4M0381458/?radius=25,"2021 Mazda CX-5
Carbon Edition Turbo 4dr SUV","$29,998","18,288 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM9N0551530/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","18,155 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFACM8L0833603/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$23,590","28,410 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Carvana (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBAY6N0592364/?radius=25,"2022 Mazda CX-5
2.5 Turbo 4dr SUV","$33,995","16,102 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCMXM1394051/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$26,998","21,373 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBEM0N1524899/?radius=25,"Certified 2022 Mazda CX-5
2.5 S Premium Plus 4dr SUV",Not Priced,"14,849 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM4M0442482/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998","24,129 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M1311863/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","21,953 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM8N0607702/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$28,998","19,443 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M1372124/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV",Not Priced,"15,075 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM1M1367040/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$28,998","19,589 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M1398084/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,590
fair price","23,576 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Carvana (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBDM2L0735817/?radius=25,"2020 Mazda CX-5
Grand Touring 4dr SUV","$27,998","20,571 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Free delivery available*"
https://www.edmunds.com/mazda/cx-50/2023/vin/7MMVABCM6PN107113/?radius=25,"2023 Mazda CX-50
2.5 S Preferred Plus 4dr SUV","$30,998","17,833 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM5N1546223/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$27,998","20,640 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBDM4P0202373/?radius=25,"2023 Mazda CX-5
2.5 S Premium 4dr SUV","$28,998","19,842 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBDM9P0200330/?radius=25,"2023 Mazda CX-5
2.5 S Premium 4dr SUV","$29,998","19,055 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAYXM0382364/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$29,998","19,058 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM0P0137653/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","16,950 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFADM6L0795304/?radius=25,"2020 Mazda CX-5
Grand Touring 4dr SUV","$25,998","23,299 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM7M1314232/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,998
fair price
$789 above market","26,223 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFABM0M0310532/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$24,998","24,669 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDMXM1448754/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$27,998","21,211 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Free delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBXY8N0633598/?radius=25,"2022 Mazda CX-5
2.5 Turbo Signature 4dr SUV","$32,998","17,720 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM6M0376498/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","23,711 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM1M0405761/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$26,998","22,508 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM3N0565634/?radius=25,"Certified 2022 Mazda CX-5
2.5 S Preferred 4dr SUV",Not Priced,"16,069 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM6M0350586/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV",Not Priced,"16,153 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCMXM1336411/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,194","35,931 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden State Honda (6 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY6M0451289/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$28,998","20,859 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACMXM0410250/?radius=25,"2021 Mazda CX-5
Carbon Edition 4dr SUV","$26,998","22,624 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCY9M0396673/?radius=25,"2021 Mazda CX-5
Carbon Edition Turbo 4dr SUV","$31,998","18,714 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDMXM0400127/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$28,998","20,754 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM3P0133161/?radius=25,"2023 Mazda CX-5
2.5 S Preferred 4dr SUV","$29,998","20,000 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM5M0309902/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$22,493","29,947 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Open Road Mazda of Morristown (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM5P0142797/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","20,983 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM0M0305482/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$25,998","24,363 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCMXP0100867/?radius=25,"2023 Mazda CX-5
2.5 S Preferred 4dr SUV","$27,998","22,222 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM5M1314915/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","24,782 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM4M0360900/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$27,998","22,314 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM2M1317893/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$25,998
fair price
$562 above market","24,802 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM9M1441523/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$27,998","22,361 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACMXM0305532/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","24,650 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFABM9L0730336/?radius=25,"2020 Mazda CX-5
Sport 4dr SUV","$23,998","27,964 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM9N1582271/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","21,687 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM9M1374082/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV",Not Priced,"17,591 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M1343129/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","25,136 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFABM1M0400532/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$23,998","28,000 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM6M0470627/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$28,998","21,800 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Free delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM9P0193428/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","21,052 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBCM6L0796511/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$25,998","25,391 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM1N0572131/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","21,895 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFABM2M0366844/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$22,998","30,289 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAYXM0387578/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$29,998","21,225 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M0357421/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,900","27,465 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Performance Mazda (20 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM1M0401825/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","25,512 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFACM9L0788266/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$24,998","27,003 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM9M0335130/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$25,998","25,656 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM1P0139086/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","22,433 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM4N1612678/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$27,998","23,256 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBCM7L0860250/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$25,998","25,854 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCY8M0429260/?radius=25,"2021 Mazda CX-5
Carbon Edition Turbo 4dr SUV","$29,990","21,824 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Carvana (In-stock online)
Free home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBEY5M0408752/?radius=25,"2021 Mazda CX-5
Signature 4dr SUV","$29,998","21,997 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM6P0125927/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998","21,876 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM5M1353500/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$26,998
fair price
$701 above market","24,951 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM2N0571165/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$27,998","23,736 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY2M0473273/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$29,998","22,038 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM4M0470935/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,590","26,928 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Carvana (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM7M0376032/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,593","28,420 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Open Road Mazda of Morristown (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY0M0452468/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$29,998","22,192 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0474604/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998","27,923 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM4M0441191/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$27,998","24,281 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBBM3L0833614/?radius=25,"2020 Mazda CX-5
Sport 4dr SUV","$23,998","29,791 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM9M0337473/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$25,894","26,863 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Open Road Mazda of Morristown (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY4M0453638/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$28,998","23,370 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM2M0378884/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$25,998","26,346 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0351370/?radius=25,"2021 Mazda CX-5
Carbon Edition 4dr SUV","$27,998","24,313 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM4P0144329/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","23,431 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDMXM0422757/?radius=25,"Certified 2021 Mazda CX-5
Grand Touring 4dr SUV",Not Priced,"19,453 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M0362009/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV",Not Priced,"19,503 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Garden City Mazda (25 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM8P0142518/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,998","23,571 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
